None,Q&Q Attractive Women White Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Women-White-Dial-Watch/107052/buy,Rs. 1,706,women-watches,Watches,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Attractive-Women-White-Dial-Watch_68751097e309184a730dc09d53a7e4f6_images_1080_1440_mini.jpg,Rs. 1,895,None,women,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Women-White-Dial-Watch/107052/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Incorporate glamour without going over the top in your look with this  stylish watch from Q&amp;Q. We recommend that you wear this watch to  transform a simple casual outfit into a more fashionable, evening wear.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analog watch with a stainless steel, ion plated copper coloured round case with a steel coloured back<br/>Dial style: White dial with white and copper coloured hands, mother of pearl like finish on the dial, sparkle and copper detail at the hour marks and branding on the dial<br/>Strap style: White strap with a tang clasp<br/>Features: Screw to reset time, fixed base metal bezel with white crystal detail<br/>Water resistant up to 3 Bar<br/>Warranty: 1 year</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Case Diameter: 38 mm<br/>Case Thickness: 6 mm</p></li></ul>,26:02:2014,None
None,Q&Q Attractive Women White Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Women-White-Dial-Watch/107059/buy,Rs. 1,526,women-watches,Watches,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Attractive-Women-White-Dial-Watch_76dc8f8ed7ffb86589366908eff74dfe_images_1080_1440_mini.jpg,Rs. 1,695,None,women,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Women-White-Dial-Watch/107059/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>A classic watch with a glamorous twist and the elegance of white, Q&amp;Q sure knows how to make it stand out. The rose gold touch up just adds to it all. We recommend that you team it with casuals at an evening do.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analog watch with a stainless steel, ion plated, rose gold coloured case, steel coloured back and embedded crystal detail around the dial<br/>Dial  style: White dial with rose gold hour marks, alternate hour marks have sparkle detail, rose gold coloured hands and branding on the dial<br/>Strap style: White strap with tang clasp<br/>Features: Screw to reset time<br/>Water resistant up to 3 Bar<br/>Warranty: 1 year</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Case Diameter: 33 mm<br/>Case Thickness: 5 mm</p></li></ul>,26:02:2014,None
None,Q&Q Women White Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Women-White-Dial-Watch/200262/buy,Rs. 676,women-watches,Watches,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Women-White-Dial-Watch_42e899b013cf37f38accab2f51c6e9c2_images_1080_1440_mini.jpg,Rs. 965,None,women,http://www.myntra.com/Watches/Q&Q/Q&Q-Women-White-Dial-Watch/200262/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Keep time in style with a piece from Q&amp;Q's range of timeless watches. This one can be worn every day, whether it's to work or to run errands.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch, rectangular stainless steel case<br/>Dial style: White dial, black markings, steel toned hands, branding below 12 hour mark<br/>Features: Screw to reset the time<br/>Strap style: Textured black leather strap, tang clasp closure<br/>Water resistant<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial dimensions: 22 mm x 26 mm<br/>Strap width: 15 mm</p></li></ul>,26:02:2014,None
None,Q&Q Attractive Women Blue Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Women-Blue-Dial-Watch/206663/buy,Rs. 2,219,women-watches,Watches,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Women-Blue-Dial-Watch_32fc27e852d9deb2b40ae8e885956f2e_images_1080_1440_mini.jpg,Rs. 2,465,None,women,http://www.myntra.com/Watches/Q&Q/Q&Q-Attractive-Women-Blue-Dial-Watch/206663/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>With versatile designs, Q&amp;Q's range of watches are perfect to add a distinctive edge to your look. Keep time in style with this sleek piece!</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel circular case, fixed bezel with markings<br/>Dial style: Blue, textured dial, steel toned and white hands and markings, studded quarterly markings, branding on the dial<br/>Features: Screw to reset time<br/>Strap style: Blue synthetic strap with rose gold toned highlights and an adjustable tang clasp closure<br/>Water resistance: Up to 50 m<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year from the date of purchase</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 38 mm<br/>Strap width: 16 mm</p></li></ul>,26:02:2014,None
None,Q&Q Women White Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Women-White-Dial-Watch/32377/buy,Rs. 626,women-watches,Watches,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Women-White-Dial-Watch_e208fee22fc04dbae3c5bdc394393b4b_images_1080_1440_mini.jpg,Rs. 695,None,women,http://www.myntra.com/Watches/Q&Q/Q&Q-Women-White-Dial-Watch/32377/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This feminine Q&amp; Q watch is best worn with monochrome ensembles to make the happy colour pop! Match this pink with one other item in your look.</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Case diameter: 32 mm</p></li></ul>,26:02:2014,None
None,Q&Q Unisex White Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Unisex-White-Dial-Watch/206708/buy,Rs. 959,women-watches,Watches,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Unisex-White-Dial-Watch_2c0b06efa41952078ccdea440fafdb45_images_1080_1440_mini.jpg,Rs. 1,065,None,women,http://www.myntra.com/Watches/Q&Q/Q&Q-Unisex-White-Dial-Watch/206708/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Q&amp;Q brings you this sleek timepiece that exudes an edgy vibe. Equipped with features, this piece will add to your accessory range.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel rectangular case and pink accents<br/>Dial style: White dial with pink hands and markings, and branding at the 9 hour mark<br/>Strap style: White PU strap with textured patterns and a tang clasp closure<br/>Features: Screw to reset time<br/>Water resistant up to 100 m<br/>Warranty: 1 year from the date of purchase against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial dimensions: 40 mm x 32 mm<br/>Strap width: 23 mm</p></li></ul>,26:02:2014,None
None,Q&Q Women Black Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Women-Black-Dial-Watch/230577/buy,Rs. 1,121,women-watches,Watches,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Women-Black-Dial-Watch_ed40d80840f629c9839df75674b19107_images_1080_1440_mini.JPG,Rs. 1,245,None,women,http://www.myntra.com/Watches/Q&Q/Q&Q-Women-Black-Dial-Watch/230577/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>This timeless piece from Q&amp;Q will add elegance and charm and give a classy appeal to your personality. Match it with your casual ensembles and get ready for all the compliments that will come your way.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with silver toned oval shaped case and stainless steel back<br/>Dial style: Black dial, silver toned hands and markings, branding near the 12 hour mark<br/>Features: Screw to reset the time<br/>Strap style: Silver toned, metal bracelet style strap with a fold over clasp<br/>Water resistant<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year from the date of purchase against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial dimensions: 20 mm x 9 mm<br/>Strap width: 8 mm</p></li></ul>,26:02:2014,None
None,Q&Q Women Silver Toned Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Women-Silver-Toned-Dial-Watch/230450/buy,Rs. 1,076,women-watches,Watches,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Women-Silver-Toned-Dial-Watch_11588ea7df74c6ed466c1a0974acbf56_images_1080_1440_mini.jpg,Rs. 1,195,None,women,http://www.myntra.com/Watches/Q&Q/Q&Q-Women-Silver-Toned-Dial-Watch/230450/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Spruce up your look with this stylish watch from Q&amp;Q. With a classic design and elegant style, this watch is sure to grab all the attention.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a circular case and stainless steel back<br/>Dial style: Silver toned dial with branding below the 12 hour mark, has glitter accents and markings, silver toned hands<br/>Features: Screw to reset time<br/>Strap style: Purple leather strap with silver toned floral detail, has a tang clasp with loops<br/>Water resistant<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 40 mm<br/>Strap width: 19 mm</p></li></ul>,26:02:2014,None
None,Q&Q Women Lavender Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Women-Lavender-Dial-Watch/230615/buy,Rs. 806,women-watches,Watches,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Women-Lavender-Dial-Watch_bd6eacac261ffc470267ced4c3f4faec_images_1080_1440_mini.JPG,Rs. 895,None,women,http://www.myntra.com/Watches/Q&Q/Q&Q-Women-Lavender-Dial-Watch/230615/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Keep time in style with this piece from Q&amp;Q's range of timeless watches. It can be worn every day, whether it's to work or to run errands.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a rectangular, stainless steel case<br/>Dial style: Lavender dial with studded detail at the 12 hour mark, steel toned hands and markings and branding on the dial<br/>Features: Screw to reset the time<br/>Strap style: Textured leather strap, tang closure and a loop<br/>Water resistant<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial dimensions: 15 mm x 13 mm<br/>Strap width: 10 mm</p></li></ul>,26:02:2014,None
None,Q&Q Women White Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Women-White-Dial-Watch/200244/buy,Rs. 606,women-watches,Watches,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Women-White-Dial-Watch_0b56704b69639c382413b9e963befaca_images_1080_1440_mini.jpg,Rs. 865,None,women,http://www.myntra.com/Watches/Q&Q/Q&Q-Women-White-Dial-Watch/200244/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>If you're ever wondering what you should accessorise your new outfit with, we suggest opting for a Q&amp;Q watch. Style and good looks are the payoff and a second look, is guaranteed with this piece.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel circular case<br/> Dial style: White dial, steel toned hands and markings, branding on the dial<br/>Features: Screw to reset the time<br/> Strap style: Black leather strap with a tang clasp closure<br/> Water resistant<br/> Warranty: 1 year from the date of purchase</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 26 mm<br/>Dial width: 12 mm</p></li></ul>,26:02:2014,None
None,Q&Q Women Silver Toned Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Women-Silver-Toned-Dial-Watch/230451/buy,Rs. 1,195,women-watches,Watches,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Women-Silver-Toned-Dial-Watch_827811872770a07e1b659affe562e9a4_images_1080_1440_mini.jpg,None,None,women,http://www.myntra.com/Watches/Q&Q/Q&Q-Women-Silver-Toned-Dial-Watch/230451/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>Spruce up your look with this stylish watch from Q&amp;Q. With a classic design and elegant style, this watch is sure to grab all the attention.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a circular case and stainless steel back<br/>Dial style: Silver toned dial with branding below the 12 hour mark, has glitter accents and markings, silver toned hands<br/>Features: Screw to reset time<br/>Strap style: Blue leather strap with silver toned floral detail, has a tang clasp with loops<br/>Water resistant<br/>Comes in a signature Q&amp;Q case<br/>Warranty: 1 year against manufacturing defects</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 40 mm<br/>Strap width: 19 mm</p></li></ul>,26:02:2014,None
None,Q&Q Women Black Dial Watch,http://www.myntra.com/Watches/Q&Q/Q&Q-Women-Black-Dial-Watch/200246/buy,Rs. 606,women-watches,Watches,Q&Q,http://myntra.myntassets.com/images/style/properties/Q&Q-Women-Black-Dial-Watch_c4edf96681eeb9024dc2bbe1ee3a1257_images_1080_1440_mini.jpg,Rs. 865,None,women,http://www.myntra.com/Watches/Q&Q/Q&Q-Women-Black-Dial-Watch/200246/buy,Sold byVector Ecommerce Pvt Ltd,None,None,single size,None,<ul class="mk-pdpv1-product-helper mk-cf"><li class="desc-main-title">Product Description</li><li class="desc-sub-title">Style Note</li><li class="desc-sub-text " itemprop="description"><p>If you're ever wondering what you should accessorise your new outfit with, we suggest opting for a Q&amp;Q watch. Style and good looks are the payoff and a second look, is guaranteed with this piece.</p></li><li class="desc-sub-title ">Product Details</li><li class="desc-sub-text"><p>Case style: Analogue watch with a stainless steel circular case<br/> Dial style: Black dial, steel toned hands, grey markings, branding on the dial<br/>Features: Screw to reset the time<br/> Strap style: Black leather strap with a tang clasp closure<br/> Water resistant<br/> Warranty: 1 year from the date of purchase</p></li><li class="desc-sub-title">Size &amp; Fit</li><li class="desc-sub-text"><p>Dial width: 26 mm<br/>Dial width: 12 mm</p></li></ul>,26:02:2014,None
